"RocketReports","MINT0402",2,2970,2971,180.0000,5.9000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0404",1,385,385,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0411",5,1229,1234,720.0000,16.2500,3,1,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT0494",2,646,648,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0495",2,4267,4268,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0496",1,665,665,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0497",7,8449,8455,560.0000,21.0000,6,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0504",1,5727,5727,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0508",34,702,741,3040.0000,102.0000,27,3,2,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT0519",1,6710,6710,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0531",3,9787,9789,280.0000,3.0000,3,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0532",17,108,125,1000.0000,51.0000,17,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0534",6,3687,3692,800.0000,18.0000,4,2,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0535",1,9190,9190,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0539",2,7984,7985,60.0000,3.0000,1,0,0,0,1,0,0,0.0000,"20210518"
"RocketReports","MINT0545",2,2637,2638,160.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0546",4,2948,2951,160.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0550",13,5986,5998,1100.0000,39.0000,10,3,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0556",1,3597,3597,80.0000,1.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0557",1,3614,3614,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0559",2,6540,6541,60.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0561",2,7350,7351,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0562",5,2411,2415,440.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0563",2,6048,6049,220.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0564",2,8686,8687,140.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0567",7,8472,8479,960.0000,17.5000,7,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0569",4,1395,1398,1000.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0570",1,8673,8673,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0571",2,4284,4285,240.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0572",2,6874,6876,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0574",6,9990,9997,1260.0000,18.0000,5,0,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT0584",1,5826,5826,60.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0585",1,5103,5103,100.0000,0.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0595",8,6678,6685,620.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0596",14,8797,8818,980.0000,42.0000,13,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0598",1,9411,9411,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0599",26,3328,3354,2440.0000,78.0000,22,0,2,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT0711",3,714,716,110.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0712",2,3735,3736,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0901",1,1583,1583,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0902",2,819,821,200.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0910",1,822,822,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0912",5,2094,2098,960.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0913",10,559,571,1280.0000,30.0000,8,2,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0914",2,939,940,600.0000,6.0000,0,2,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0916",2,637,638,300.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0919",22,9195,9221,4840.0000,66.0000,19,2,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT0922",3,1212,1214,240.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT0923",1,210,210,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1012",3,3549,3551,360.0000,5.8500,3,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1016",18,5682,5701,760.0000,54.0000,15,1,0,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT1041",3,1546,1548,220.0000,7.5000,2,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1063",28,8526,8554,3300.0000,84.0000,27,0,1,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1072",2,799,800,600.0000,4.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1073",1,2357,2357,60.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1074",1,1099,1099,140.0000,2.7500,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1078",1,101,101,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1080",5,25,32,460.0000,18.5000,5,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT1083",2,296,297,60.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT3000",6,3478,3485,240.0000,24.0000,6,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4000",13,3453,3466,1980.0000,39.0000,8,5,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4001",1,1847,1847,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4003",2,1137,1138,100.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4005",45,3688,3734,6020.0000,123.7500,28,13,2,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT4009",27,3636,3668,4640.0000,81.0000,24,2,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT4010",24,5445,5468,4100.0000,60.0000,23,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4013",1,45,45,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4014",10,6757,6768,1980.0000,30.0000,8,1,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT4015",25,5472,5500,3800.0000,75.0000,24,1,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4018",1,25,25,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4020",6,3323,3329,980.0000,18.0000,4,0,0,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT4022",41,7816,7869,5700.0000,102.5000,36,3,0,2,0,0,0,0.0000,"20210518"
"RocketReports","MINT4023",4,192,195,600.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4024",11,8827,8837,1600.0000,33.0000,7,4,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4026",1,1369,1369,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT4031",11,2675,2687,1160.0000,22.0000,10,0,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINT4033",7,715,722,1140.0000,21.0000,3,4,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT5001",6,2614,2620,1040.0000,10.5000,6,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT5002",8,533,540,620.0000,20.0000,8,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT5004",1,599,599,300.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINT5007",3,120,127,220.0000,9.0000,0,3,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTHI21",1,1831,1831,20.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTHI31",2,2178,2179,40.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTHI51",2,2873,2874,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTHI61",1,473,473,60.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210518"
"RocketReports","MINTHI71",10,4017,4028,1200.0000,30.0000,10,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTPLB1",1,579,579,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTPLB3",3,912,914,520.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTPLB4",2,565,572,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTPLB5",1,1227,1227,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","MINTPMH2",1,518,518,400.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210518"
"RocketReports","TNS5GBZ3",8,3779,3788,720.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210518"
"RocketReports","TNS5GBZ4",1,8436,8436,400.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210518"
