"MintATM","MINT0574",2,9399,9400,160.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT0579",2,6303,6304,100.0000,3.0000,0,2,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT0581",1,3859,3859,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0582",1,6600,6600,60.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0585",3,4891,4895,280.0000,0.0000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT0586",7,3670,3676,240.0000,21.0000,6,0,0,0,1,0,0,3.6000,"20201208"
"MintATM","MINT0588",1,3127,3127,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0590",1,6452,6452,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0591",28,5971,6003,1980.0000,84.0000,27,1,0,0,0,0,0,16.8000,"20201208"
"MintATM","MINT0593",3,412,414,160.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT0594",7,4358,4365,340.0000,21.0000,7,0,0,0,0,0,0,4.2000,"20201208"
"MintATM","MINT0595",6,5670,5675,240.0000,18.0000,6,0,0,0,0,0,0,3.6000,"20201208"
"MintATM","MINT0596",18,5214,5232,1800.0000,54.0000,13,2,2,0,1,0,0,10.2000,"20201208"
"MintATM","MINT0597",5,8504,8508,160.0000,15.0000,4,1,0,0,0,0,0,3.0000,"20201208"
"MintATM","MINT0598",4,9131,9135,260.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20201208"
"MintATM","MINT0599",10,1115,1124,340.0000,30.0000,7,3,0,0,0,0,0,6.0000,"20201208"
"MintATM","MINT0609",1,3416,3416,100.0000,3.9500,0,1,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0707",1,2833,2833,20.0000,2.5000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0711",2,504,505,30.0000,6.0000,1,0,0,1,0,0,0,0.6000,"20201208"
"MintATM","MINT0712",1,3354,3354,100.0000,3.0000,0,0,1,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0901",2,1362,1363,300.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT0903",1,715,715,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0906",1,1928,1928,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0908",1,182,182,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0910",2,748,749,200.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT0912",11,583,593,1980.0000,33.0000,9,1,0,1,0,0,0,6.0000,"20201208"
"MintATM","MINT0913",14,7649,7670,1400.0000,42.0000,12,2,0,0,0,0,0,8.4000,"20201208"
"MintATM","MINT0916",1,3311,3311,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0917",1,311,311,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT0918",3,285,287,380.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT0919",6,6323,6331,1280.0000,18.0000,4,2,0,0,0,0,0,3.6000,"20201208"
"MintATM","MINT0922",2,673,674,160.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT0923",2,84,85,600.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT1011",2,905,906,80.0000,7.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT1012",4,2974,2977,540.0000,7.8000,4,0,0,0,0,0,0,2.4000,"20201208"
"MintATM","MINT1015",41,3756,3796,1980.0000,123.0000,37,3,0,1,0,0,0,24.0000,"20201208"
"MintATM","MINT1016",14,2585,2598,860.0000,42.0000,12,1,0,1,0,0,0,7.8000,"20201208"
"MintATM","MINT1041",3,728,730,380.0000,7.5000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT1050",1,2059,2059,60.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT1063",14,3669,3686,1020.0000,42.0000,12,2,0,0,0,0,0,8.4000,"20201208"
"MintATM","MINT1070",3,316,318,240.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT1072",1,635,635,80.0000,2.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT1074",3,641,645,220.0000,8.2500,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT1075",11,2494,2504,720.0000,33.0000,6,4,1,0,0,0,0,6.6000,"20201208"
"MintATM","MINT1076",3,1500,1503,180.0000,9.0000,1,1,1,0,0,0,0,1.8000,"20201208"
"MintATM","MINT1081",2,69,70,160.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT1083",0,1,1,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20201208"
"MintATM","MINT3000",2,1804,1806,40.0000,8.0000,2,0,0,0,0,0,0,1.2000,"20201208"
"MintATM","MINT3001",3,1395,1397,100.0000,7.5000,3,0,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINT4000",10,1293,1304,980.0000,30.0000,9,1,0,0,0,0,0,6.0000,"20201208"
"MintATM","MINT4005",21,1114,1134,3340.0000,57.7500,15,6,0,0,0,0,0,12.6000,"20201208"
"MintATM","MINT4010",17,2144,2164,1940.0000,42.5000,14,2,0,1,0,0,0,9.6000,"20201208"
"MintATM","MINT4015",35,3184,3225,4520.0000,105.0000,29,4,0,2,0,0,0,19.8000,"20201208"
"MintATM","MINT4020",3,2073,2077,440.0000,9.0000,2,0,0,1,0,0,0,1.2000,"20201208"
"MintATM","MINT4022",44,2706,2756,6080.0000,110.0000,35,2,0,7,0,0,0,22.2000,"20201208"
"MintATM","MINT5000",1,7,8,200.0000,2.5000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINT5001",13,476,488,900.0000,22.7500,13,0,0,0,0,0,0,7.8000,"20201208"
"MintATM","MINTHI21",8,1694,1701,1260.0000,24.0000,1,1,6,0,0,0,0,4.8000,"20201208"
"MintATM","MINTHI31",7,1963,1969,960.0000,21.0000,6,1,0,0,0,0,0,4.2000,"20201208"
"MintATM","MINTHI41",3,1128,1130,400.0000,9.0000,2,0,1,0,0,0,0,1.8000,"20201208"
"MintATM","MINTHI51",9,2531,2539,740.0000,27.0000,7,1,0,1,0,0,0,4.8000,"20201208"
"MintATM","MINTHI62",5,774,778,1140.0000,15.0000,5,0,0,0,0,0,0,3.0000,"20201208"
"MintATM","MINTHI71",21,1645,1665,1760.0000,63.0000,19,0,0,2,0,0,0,11.4000,"20201208"
"MintATM","MINTPLB1",3,260,263,1100.0000,9.0000,2,0,1,0,0,0,0,1.8000,"20201208"
"MintATM","MINTPLB2",1,204,204,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20201208"
"MintATM","MINTPLB3",3,242,244,420.0000,9.0000,2,1,0,0,0,0,0,1.8000,"20201208"
"MintATM","MINTPLB4",6,454,461,320.0000,18.0000,1,4,1,0,0,0,0,3.6000,"20201208"
"MintATM","MINTPLB5",4,293,299,380.0000,12.0000,2,1,1,0,0,0,0,2.4000,"20201208"
"MintATM","MINTPMH2",5,126,130,520.0000,15.0000,2,1,2,0,0,0,0,3.0000,"20201208"
"MintATM","TNS5GBZ3",15,2087,2102,1500.0000,45.0000,11,3,1,0,0,0,0,9.0000,"20201208"
"MintATM","TNS5GBZ4",1,8040,8040,300.0000,3.5000,1,0,0,0,0,0,0,0.6000,"20201208"
