"RocketReports","MINT0068",1,1639,1639,60.0000,4.7500,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0069",23,8679,8701,1830.0000,46.0000,19,2,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT0106",0,6728,6728,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0107",2,1889,1892,40.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0108",5,924,929,700.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0109",3,9629,9631,200.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0110",2,6990,6991,60.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0111",1,8006,8006,20.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0118",14,3844,3857,980.0000,49.0000,11,1,2,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0121",3,887,892,180.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0123",1,4334,4334,20.0000,3.5000,0,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0125",6,9879,9888,480.0000,18.0000,3,0,2,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0126",5,193,197,420.0000,15.0000,3,0,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT0127",2,620,622,100.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0130",1,56,57,100.0000,2.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0133",1,2636,2636,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0137",5,3456,3460,960.0000,15.0000,3,1,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0143",3,5104,5106,700.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0144",2,1150,1151,380.0000,6.0000,0,1,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0145",1,912,912,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0152",3,1868,1871,60.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0153",1,808,808,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0154",11,5427,5437,760.0000,30.2500,9,2,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0155",24,4404,4427,2865.0000,70.0000,9,1,12,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT0157",3,586,588,160.0000,7.5000,1,0,0,0,1,0,1,0.0000,"20210615"
"RocketReports","MINT0208",1,340,340,80.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0209",3,5485,5487,380.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0305",1,488,488,120.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0350",2,1537,1538,140.0000,7.8000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0351",0,1538,1538,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0352",4,1475,1478,300.0000,15.0000,4,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0353",2,5312,5313,100.0000,7.5000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0355",4,2415,2418,620.0000,15.2000,3,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0360",1,1321,1321,140.0000,3.7500,0,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0402",1,3161,3161,400.0000,2.9500,0,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0403",2,3587,3588,120.0000,5.9000,1,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0404",2,403,404,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0411",5,1323,1327,520.0000,16.2500,5,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0413",2,265,266,420.0000,5.0000,1,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0414",4,1467,1470,340.0000,11.0000,3,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0495",5,4328,4332,340.0000,15.0000,4,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0496",3,777,779,320.0000,9.0000,1,0,1,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0497",5,8627,8631,580.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0498",2,4068,4070,500.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0504",2,5775,5776,80.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0508",50,2092,2141,4640.0000,150.0000,40,6,3,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0527",1,2172,2172,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0531",11,9916,9926,640.0000,11.0000,9,2,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0532",18,463,481,660.0000,54.0000,15,2,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0533",2,9631,9632,160.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0534",2,3772,3773,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0535",1,9251,9252,80.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0537",1,8482,8482,260.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0538",1,4119,4119,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0540",2,9764,9765,40.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0542",1,3791,3791,20.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0546",3,3033,3035,120.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0550",6,6493,6501,240.0000,18.0000,5,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0554",1,1673,1673,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0555",1,6647,6647,60.0000,3.0000,0,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0556",2,3657,3658,100.0000,2.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0557",3,3798,3800,200.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0559",1,6660,6660,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0561",3,7451,7453,240.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0562",7,2584,2590,320.0000,17.5000,7,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0563",6,6151,6156,940.0000,15.0000,5,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0564",1,8773,8773,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0567",4,8675,8679,620.0000,10.0000,3,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0569",6,1559,1565,700.0000,15.0000,6,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0570",2,8797,8798,180.0000,5.0000,1,0,0,0,0,0,1,0.0000,"20210615"
"RocketReports","MINT0571",1,4360,4360,80.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0574",4,134,137,700.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0576",1,3923,3923,40.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0581",1,4135,4135,40.0000,3.0000,0,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0582",1,6883,6884,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0585",1,5134,5134,200.0000,0.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0592",2,5966,5969,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0593",6,896,901,300.0000,18.0000,5,0,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0594",4,5709,5713,160.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0595",10,6834,6844,480.0000,30.0000,8,1,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT0596",28,9298,9326,1720.0000,84.0000,24,0,0,1,3,0,0,0.0000,"20210615"
"RocketReports","MINT0598",0,9465,9465,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0599",23,4097,4120,2360.0000,69.0000,18,4,0,0,1,0,0,0.0000,"20210615"
"RocketReports","MINT0712",1,3787,3788,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0901",1,1640,1640,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0903",2,816,817,340.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0907",1,2287,2287,160.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0908",1,395,395,260.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0912",13,2435,2447,2140.0000,39.0000,10,1,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT0913",3,1238,1243,700.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0916",4,753,757,400.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0919",10,9996,6,2200.0000,30.0000,8,0,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT0921",1,470,470,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT0922",13,1296,1309,1520.0000,39.0000,12,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1012",4,3653,3656,740.0000,7.8000,4,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1016",23,6220,6242,1120.0000,69.0000,21,2,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1041",9,1699,1708,1380.0000,22.5000,6,3,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1050",6,2572,2577,980.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1062",2,73,74,500.0000,7.0000,0,1,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT1063",37,9505,9543,4540.0000,111.0000,33,3,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT1069",3,150,154,500.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1070",1,644,644,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1075",4,4188,4191,200.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1076",4,2342,2345,540.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1080",9,242,250,1180.0000,29.2500,9,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1083",3,374,376,300.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT1091",1,18,18,200.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT3000",9,3912,3921,260.0000,36.0000,8,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT3001",5,2022,2028,220.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4000",15,4121,4137,2340.0000,45.0000,11,4,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4001",2,1992,1993,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4003",7,1437,1444,800.0000,21.0000,6,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4005",35,4485,4521,6000.0000,96.2500,32,3,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4006",1,8955,8955,60.0000,2.7500,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4009",17,4883,4904,1340.0000,51.0000,13,4,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4010",18,6450,6468,2440.0000,45.0000,17,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4014",12,7100,7112,2680.0000,36.0000,9,3,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4015",10,6265,6275,1980.0000,30.0000,9,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT4020",11,3645,3658,1120.0000,33.0000,8,1,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINT4022",40,9489,9539,5460.0000,100.0000,36,2,1,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT4023",10,302,313,2520.0000,30.0000,6,4,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4024",24,9425,9449,4100.0000,72.0000,16,8,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4025",25,196,221,3560.0000,75.0000,24,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4030",1,52,52,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4031",5,2931,2937,320.0000,10.0000,4,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT4033",5,882,887,340.0000,15.0000,4,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT4036",3,100,103,200.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT4037",1,3,3,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT5001",22,3054,3079,1980.0000,38.5000,21,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT5002",8,697,705,500.0000,20.0000,8,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT5004",1,621,621,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINT5005",3,61,66,100.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINT5007",2,185,186,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTHI21",23,1940,1970,3100.0000,69.0000,7,0,12,4,0,0,0,0.0000,"20210615"
"RocketReports","MINTHI31",11,2268,2278,2000.0000,33.0000,11,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTHI41",6,1401,1406,700.0000,18.0000,2,4,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTHI51",16,3029,3045,2760.0000,48.0000,9,7,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTHI71",15,4465,4482,1200.0000,45.0000,14,0,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINTPLB1",1,596,596,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTPLB3",4,1024,1028,980.0000,12.0000,2,0,0,2,0,0,0,0.0000,"20210615"
"RocketReports","MINTPLB4",10,764,773,1440.0000,30.0000,8,1,0,1,0,0,0,0.0000,"20210615"
"RocketReports","MINTPLB5",4,1383,1390,260.0000,12.0000,2,0,2,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTPMH1",3,448,450,660.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","MINTPMH2",2,589,590,320.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210615"
"RocketReports","TNS5GBZ3",11,4096,4108,1100.0000,33.0000,10,1,0,0,0,0,0,0.0000,"20210615"
"RocketReports","TNS5GBZ4",1,8493,8493,60.0000,3.5000,0,0,1,0,0,0,0,0.0000,"20210615"
