"MintATM","MINT0590",0,6146,6147,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200801"
"MintATM","MINT0591",40,9356,9401,3200.0000,120.0000,34,4,1,1,0,0,0,23.4000,"20200801"
"MintATM","MINT0592",6,5310,5316,260.0000,18.0000,6,0,0,0,0,0,0,3.6000,"20200801"
"MintATM","MINT0593",4,48,51,180.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0594",7,3165,3172,540.0000,21.0000,7,0,0,0,0,0,0,4.2000,"20200801"
"MintATM","MINT0595",11,4660,4671,460.0000,33.0000,9,1,0,1,0,0,0,6.0000,"20200801"
"MintATM","MINT0596",16,2721,2737,1000.0000,48.0000,16,0,0,0,0,0,0,9.6000,"20200801"
"MintATM","MINT0598",34,7381,7416,3780.0000,102.0000,32,2,0,0,0,0,0,20.4000,"20200801"
"MintATM","MINT0609",1,3360,3360,160.0000,3.9500,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0610",3,8258,8261,580.0000,11.8500,2,1,0,0,0,0,0,1.8000,"20200801"
"MintATM","MINT0705",5,8549,8555,1620.0000,17.5000,3,2,0,0,0,0,0,3.0000,"20200801"
"MintATM","MINT0711",2,299,300,30.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0712",2,3109,3110,80.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0728",2,2226,2227,220.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0901",1,1154,1154,300.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0903",2,648,650,400.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0906",1,1750,1751,160.0000,3.0000,0,1,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0908",2,43,44,380.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT0910",1,676,676,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT0912",15,8889,8904,2000.0000,45.0000,11,3,0,1,0,0,0,8.4000,"20200801"
"MintATM","MINT0913",17,5048,5074,2060.0000,51.0000,10,4,0,3,0,0,0,8.4000,"20200801"
"MintATM","MINT0916",10,2681,2694,2260.0000,30.0000,9,1,0,0,0,0,0,6.0000,"20200801"
"MintATM","MINT0917",4,241,245,1020.0000,12.0000,3,1,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT0919",21,3574,3594,4100.0000,63.0000,18,2,0,1,0,0,0,12.0000,"20200801"
"MintATM","MINT0922",13,215,228,1360.0000,39.0000,12,1,0,0,0,0,0,7.8000,"20200801"
"MintATM","MINT1014",1,1117,1117,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT1015",4,802,805,880.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT1050",2,1494,1495,100.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT1061",5,370,375,1160.0000,17.5000,5,0,0,0,0,0,0,3.0000,"20200801"
"MintATM","MINT1062",4,181,184,420.0000,14.0000,4,0,0,0,0,0,0,2.4000,"20200801"
"MintATM","MINT1063",19,218,237,1740.0000,57.0000,15,3,0,1,0,0,0,10.8000,"20200801"
"MintATM","MINT1066",6,343,349,340.0000,18.0000,5,0,0,1,0,0,0,3.0000,"20200801"
"MintATM","MINT1070",5,14,18,460.0000,12.5000,4,1,0,0,0,0,0,3.0000,"20200801"
"MintATM","MINT1071",0,29,29,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200801"
"MintATM","MINT1072",2,486,487,180.0000,4.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT1074",3,214,216,200.0000,8.2500,2,1,0,0,0,0,0,1.8000,"20200801"
"MintATM","MINT1075",15,874,890,1460.0000,45.0000,6,9,0,0,0,0,0,9.0000,"20200801"
"MintATM","MINT1076",9,600,613,740.0000,27.0000,6,3,0,0,0,0,0,5.4000,"20200801"
"MintATM","MINT1077",2,134,137,800.0000,9.0000,2,0,0,0,0,0,0,1.2000,"20200801"
"MintATM","MINT1078",1,1,1,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200801"
"MintATM","MINT3000",9,494,502,300.0000,36.0000,7,0,0,1,1,0,0,4.2000,"20200801"
"MintATM","MINT3001",8,903,912,500.0000,20.0000,8,0,0,0,0,0,0,4.8000,"20200801"
"MintATM","MINTHI21",12,12,25,1060.0000,36.0000,12,0,0,0,0,0,0,7.2000,"20200801"
"MintATM","MINTHI31",38,49,90,4240.0000,114.0000,23,0,7,7,1,0,0,18.0000,"20200801"
"MintATM","MINTHI41",7,21,27,1240.0000,21.0000,6,1,0,0,0,0,0,4.2000,"20200801"
"MintATM","MINTHI51",11,2,17,2280.0000,33.0000,11,0,0,0,0,0,0,6.6000,"20200801"
"MintATM","TNS5GBZ3",9,484,498,1140.0000,27.0000,4,5,0,0,0,0,0,5.4000,"20200801"
"MintATM","TNS5GBZ4",7,7766,7772,780.0000,21.0000,5,1,1,0,0,0,0,4.2000,"20200801"
