"RocketReports","MINT0065",1,6422,6422,160.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0067",12,7544,7555,1700.0000,48.0000,10,1,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0068",1,1620,1620,20.0000,4.7500,0,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0069",23,8061,8084,1520.0000,46.0000,19,2,1,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0106",6,6705,6711,280.0000,18.0000,2,3,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0107",0,1851,1852,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0108",4,849,852,320.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0109",13,9556,9568,2100.0000,39.0000,7,3,3,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0112",4,2980,2983,580.0000,11.0000,3,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0115",1,1048,1048,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0116",1,3568,3568,160.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0121",6,778,789,460.0000,18.0000,3,2,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0126",5,157,161,480.0000,15.0000,3,1,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0127",6,550,556,780.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0131",12,614,625,640.0000,24.0000,8,3,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0133",6,2610,2615,600.0000,18.0000,3,2,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0134",0,484,484,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0135",11,332,348,2300.0000,38.5000,4,2,5,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0137",8,3360,3369,1780.0000,24.0000,5,1,1,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0138",3,141,143,640.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0142",2,370,371,300.0000,7.9000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0144",5,1099,1104,1020.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0145",3,893,895,140.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0152",5,1826,1830,280.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0153",1,783,783,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0154",11,5273,5284,720.0000,30.2500,9,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0155",1,4335,4335,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0157",3,550,553,160.0000,7.5000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0160",1,1287,1287,60.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0208",4,310,314,360.0000,12.0000,2,1,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0209",8,5420,5429,940.0000,24.0000,6,1,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0305",2,454,455,600.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0351",1,1511,1512,40.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0353",4,5189,5192,340.0000,15.0000,3,0,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0355",3,2359,2362,700.0000,11.4000,2,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0356",4,2595,2598,420.0000,15.0000,2,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0360",2,1278,1279,240.0000,7.5000,1,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0402",7,3064,3072,840.0000,20.6500,6,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0403",3,3541,3543,180.0000,8.8500,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0404",1,396,396,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0411",2,1273,1277,300.0000,6.5000,1,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0412",1,688,688,100.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0494",6,684,689,800.0000,18.0000,5,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0496",4,723,726,140.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0497",8,8538,8545,1160.0000,24.0000,4,3,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0508",39,1448,1492,3080.0000,117.0000,26,9,1,2,1,0,0,0.0000,"20210601"
"RocketReports","MINT0519",0,6733,6733,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0527",2,2121,2122,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0529",2,593,594,340.0000,6.0000,1,0,0,0,1,0,0,0.0000,"20210601"
"RocketReports","MINT0531",1,9852,9852,60.0000,1.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0532",8,297,304,400.0000,24.0000,7,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0533",3,9601,9603,160.0000,9.0000,2,0,0,0,0,0,1,0.0000,"20210601"
"RocketReports","MINT0535",2,9217,9218,60.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0540",2,9742,9743,100.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0546",4,2994,2997,240.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0550",13,6240,6254,840.0000,39.0000,11,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0555",3,6621,6623,440.0000,9.0000,2,0,0,0,1,0,0,0.0000,"20210601"
"RocketReports","MINT0557",3,3690,3693,60.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0559",7,6604,6611,340.0000,21.0000,5,1,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0560",1,2337,2337,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0561",4,7391,7394,300.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0562",7,2491,2497,240.0000,17.5000,4,1,0,2,0,0,0,0.0000,"20210601"
"RocketReports","MINT0563",5,6090,6094,720.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0564",2,8743,8744,160.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0567",7,8577,8585,1480.0000,17.5000,6,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0569",9,1464,1474,880.0000,22.5000,7,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0570",2,8741,8742,300.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0571",1,4328,4328,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0572",1,6964,6965,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0574",1,66,66,140.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0576",1,3909,3909,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0581",2,4114,4115,600.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0582",1,6849,6849,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0584",1,5832,5832,60.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0588",2,3357,3358,280.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0592",2,5926,5927,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0593",5,845,851,240.0000,15.0000,3,1,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0594",6,5606,5611,540.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0595",6,6734,6739,300.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0596",16,9064,9079,820.0000,48.0000,14,0,1,0,1,0,0,0.0000,"20210601"
"RocketReports","MINT0598",1,9435,9435,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0599",13,3756,3769,1020.0000,39.0000,12,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0711",2,737,739,40.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0712",1,3761,3761,20.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0901",1,1608,1608,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0903",1,808,808,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0908",2,377,378,160.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0912",12,2238,2249,1840.0000,36.0000,8,2,0,2,0,0,0,0.0000,"20210601"
"RocketReports","MINT0913",15,917,940,2820.0000,45.0000,8,6,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0914",2,955,956,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0916",3,697,700,700.0000,9.0000,1,1,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT0919",25,9596,9627,4080.0000,75.0000,24,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0922",1,1258,1258,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0923",1,229,229,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT0926",1,81,81,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1012",7,3588,3594,560.0000,13.6500,6,0,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT1016",20,5965,5984,1220.0000,60.0000,17,3,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1041",5,1615,1619,660.0000,12.5000,1,3,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1050",0,2540,2540,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1062",1,46,46,40.0000,3.5000,0,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1063",27,9016,9043,3460.0000,81.0000,21,4,2,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1070",4,611,615,220.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1072",2,819,820,220.0000,4.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1074",4,1153,1156,440.0000,11.0000,4,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1075",11,4074,4085,640.0000,33.0000,3,6,2,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1076",5,2268,2272,880.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1080",10,122,132,1300.0000,32.5000,8,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1081",1,116,116,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1083",3,336,338,120.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1087",0,1,3,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT1091",2,7,9,140.0000,6.0000,0,0,2,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT3000",7,3654,3662,400.0000,28.0000,6,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT3001",3,1969,1971,120.0000,7.5000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4000",24,3835,3860,3920.0000,72.0000,13,6,0,5,0,0,0,0.0000,"20210601"
"RocketReports","MINT4001",1,1905,1905,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4003",3,1287,1290,460.0000,9.0000,1,1,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT4005",20,4120,4144,2380.0000,55.0000,8,11,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINT4009",31,4371,4414,3760.0000,93.0000,25,5,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4010",21,6020,6044,3000.0000,52.5000,16,3,0,2,0,0,0,0.0000,"20210601"
"RocketReports","MINT4014",8,6956,6963,1080.0000,24.0000,8,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4015",37,5864,5900,4080.0000,111.0000,30,2,1,3,1,0,0,0.0000,"20210601"
"RocketReports","MINT4020",11,3503,3513,1260.0000,33.0000,7,1,0,3,0,0,0,0.0000,"20210601"
"RocketReports","MINT4022",61,8711,8783,8600.0000,152.5000,40,13,1,7,0,0,0,0.0000,"20210601"
"RocketReports","MINT4024",6,9136,9142,1700.0000,18.0000,4,2,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4026",3,1393,1395,300.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4028",3,496,498,160.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4030",1,48,48,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4031",7,2806,2812,1040.0000,14.0000,6,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4032",2,23,24,180.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4033",6,801,806,640.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT4035",2,834,835,140.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT5001",12,2839,2851,1120.0000,21.0000,12,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT5002",5,608,615,700.0000,12.5000,5,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT5004",1,609,609,300.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT5006",2,1117,1118,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINT5007",4,154,157,540.0000,12.0000,3,0,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI11",1,648,648,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI31",1,2183,2184,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI32",1,44,44,100.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI41",1,1380,1380,140.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI51",3,2896,2898,540.0000,9.0000,0,1,1,1,0,0,0,0.0000,"20210601"
"RocketReports","MINTHI71",21,4213,4236,2180.0000,63.0000,20,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTPLB2",3,745,747,600.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTPLB3",2,953,954,420.0000,6.0000,0,0,1,0,1,0,0,0.0000,"20210601"
"RocketReports","MINTPLB4",9,656,664,960.0000,27.0000,4,1,4,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTPLB5",7,1300,1307,740.0000,21.0000,4,3,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTPMH1",1,416,416,100.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210601"
"RocketReports","MINTPMH2",3,543,545,420.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210601"
"RocketReports","TNS5GBZ3",13,3932,3945,1720.0000,39.0000,8,1,3,1,0,0,0,0.0000,"20210601"
"RocketReports","TNS5GBZ4",4,8460,8464,660.0000,14.0000,3,1,0,0,0,0,0,0.0000,"20210601"
