"MintATM","MINT0110",2,6375,6376,300.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0112",2,2241,2242,340.0000,5.5000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0115",2,885,886,320.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0116",5,5743,5747,580.0000,15.0000,3,0,1,1,0,0,0,2.4000,"20200701"
"MintATM","MINT0117",0,178,178,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200701"
"MintATM","MINT0118",2,3589,3590,80.0000,6.0000,1,0,1,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0119",4,7303,7306,920.0000,14.0000,3,0,1,0,0,0,0,2.4000,"20200701"
"MintATM","MINT0121",8,4655,4664,640.0000,24.0000,8,0,0,0,0,0,0,4.8000,"20200701"
"MintATM","MINT0125",7,7378,7384,1220.0000,21.0000,5,2,0,0,0,0,0,4.2000,"20200701"
"MintATM","MINT0126",5,3798,3802,440.0000,15.0000,4,1,0,0,0,0,0,3.0000,"20200701"
"MintATM","MINT0127",7,4494,4505,520.0000,21.0000,7,0,0,0,0,0,0,4.2000,"20200701"
"MintATM","MINT0131",1,377,377,20.0000,2.0000,0,1,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0133",2,1675,1676,500.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0135",3,1017,1019,200.0000,9.0000,2,1,0,0,0,0,0,1.8000,"20200701"
"MintATM","MINT0137",12,1436,1448,2520.0000,36.0000,4,3,3,2,0,0,0,6.0000,"20200701"
"MintATM","MINT0138",2,2745,2746,260.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0141",6,1607,1612,700.0000,18.0000,5,1,0,0,0,0,0,3.6000,"20200701"
"MintATM","MINT0145",1,387,389,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0149",1,587,587,400.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20200701"
"MintATM","MINT0151",1,184,184,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0153",2,356,358,100.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0154",18,1275,1295,1180.0000,49.5000,15,2,0,0,1,0,0,10.2000,"20200701"
"MintATM","MINT0155",14,1145,1159,950.0000,42.0000,11,3,0,0,0,0,0,8.4000,"20200701"
"MintATM","MINT0157",7,166,172,680.0000,21.0000,6,0,0,1,0,0,0,3.6000,"20200701"
"MintATM","MINT0160",1,1002,1002,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0308",1,119,119,60.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0351",1,773,773,40.0000,4.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0353",10,2234,2248,1100.0000,35.0000,7,3,0,0,0,0,0,6.0000,"20200701"
"MintATM","MINT0355",2,1101,1102,140.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0356",0,1170,1170,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200701"
"MintATM","MINT0358",5,320,325,1180.0000,18.7500,4,1,0,0,0,0,0,3.0000,"20200701"
"MintATM","MINT0360",10,205,214,1320.0000,30.0000,8,0,2,0,0,0,0,6.0000,"20200701"
"MintATM","MINT0401",2,3691,3692,420.0000,5.9000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0402",1,2273,2274,100.0000,2.9500,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0403",14,2429,2443,1920.0000,41.3000,10,2,2,0,0,0,0,8.4000,"20200701"
"MintATM","MINT0407",2,797,798,300.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0408",4,261,264,180.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT0411",3,533,535,1200.0000,9.7500,1,2,0,0,0,0,0,1.8000,"20200701"
"MintATM","MINT0412",1,475,475,60.0000,3.5000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0413",2,139,140,320.0000,6.0000,1,0,1,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0498",2,3598,3601,400.0000,6.0000,0,2,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0499",2,1812,1813,600.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0508",45,1197,1246,3640.0000,135.0000,37,3,2,1,2,0,0,25.2000,"20200701"
"MintATM","MINT0531",9,8332,8341,520.0000,9.0000,9,0,0,0,0,0,0,5.4000,"20200701"
"MintATM","MINT0532",25,3652,3680,2020.0000,75.0000,23,1,1,0,0,0,0,15.0000,"20200701"
"MintATM","MINT0533",26,4634,4662,1860.0000,78.0000,21,2,0,0,0,0,3,13.8000,"20200701"
"MintATM","MINT0537",1,8154,8154,120.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0550",74,1612,1690,5200.0000,222.0000,59,9,4,0,2,0,0,43.2000,"20200701"
"MintATM","MINT0556",1,2887,2887,40.0000,1.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0560",1,2200,2200,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0562",11,9886,9897,540.0000,27.5000,10,0,0,1,0,0,0,6.0000,"20200701"
"MintATM","MINT0563",7,4779,4787,1440.0000,17.5000,7,0,0,0,0,0,0,4.2000,"20200701"
"MintATM","MINT0564",3,7326,7328,500.0000,7.5000,3,0,0,0,0,0,0,1.8000,"20200701"
"MintATM","MINT0567",8,5739,5747,1340.0000,20.0000,8,0,0,0,0,0,0,4.8000,"20200701"
"MintATM","MINT0569",13,8647,8659,1040.0000,32.5000,8,4,0,1,0,0,0,7.2000,"20200701"
"MintATM","MINT0570",10,7282,7291,1900.0000,25.0000,8,0,1,0,0,0,1,5.4000,"20200701"
"MintATM","MINT0572",1,5390,5390,140.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0574",2,8893,8894,300.0000,6.0000,1,0,0,1,0,0,0,0.6000,"20200701"
"MintATM","MINT0577",2,5758,5759,140.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0579",2,5636,5637,60.0000,4.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0585",3,4343,4346,440.0000,0.0000,3,0,0,0,0,0,0,1.8000,"20200701"
"MintATM","MINT0586",4,2340,2343,380.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT0588",2,3036,3037,160.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0589",3,28,31,180.0000,9.0000,2,0,0,1,0,0,0,1.2000,"20200701"
"MintATM","MINT0591",37,8087,8127,2520.0000,111.0000,32,2,0,2,1,0,0,20.4000,"20200701"
"MintATM","MINT0593",2,11,15,160.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0594",10,2802,2812,760.0000,30.0000,9,1,0,0,0,0,0,6.0000,"20200701"
"MintATM","MINT0595",4,4389,4392,180.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT0596",7,2325,2331,580.0000,21.0000,5,2,0,0,0,0,0,4.2000,"20200701"
"MintATM","MINT0597",19,7381,7399,1940.0000,57.0000,17,1,0,1,0,0,0,10.8000,"20200701"
"MintATM","MINT0598",24,6552,6581,2440.0000,72.0000,21,2,1,0,0,0,0,14.4000,"20200701"
"MintATM","MINT0705",5,8480,8486,1460.0000,17.5000,4,1,0,0,0,0,0,3.0000,"20200701"
"MintATM","MINT0711",4,241,244,90.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT0712",1,3046,3046,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0901",2,1101,1102,180.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0902",1,680,680,60.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0906",2,1696,1697,360.0000,6.0000,1,0,0,1,0,0,0,0.6000,"20200701"
"MintATM","MINT0908",1,11,11,280.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0910",0,647,647,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200701"
"MintATM","MINT0912",2,8593,8594,200.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","MINT0913",5,4373,4382,380.0000,15.0000,4,1,0,0,0,0,0,3.0000,"20200701"
"MintATM","MINT0915",1,817,817,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0916",7,2492,2499,460.0000,21.0000,5,0,1,1,0,0,0,3.6000,"20200701"
"MintATM","MINT0922",1,106,106,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT0925",0,1,1,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20200701"
"MintATM","MINT1015",4,673,676,540.0000,12.0000,2,0,0,0,2,0,0,1.2000,"20200701"
"MintATM","MINT1016",16,853,869,1000.0000,48.0000,14,1,0,1,0,0,0,9.0000,"20200701"
"MintATM","MINT1050",1,1353,1353,200.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT1061",4,209,212,320.0000,14.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT1062",4,106,109,260.0000,14.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT1066",2,261,262,200.0000,6.0000,1,0,1,0,0,0,0,1.2000,"20200701"
"MintATM","MINT1069",1,30,30,360.0000,3.6000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT1073",1,2196,2196,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT1074",1,109,109,40.0000,2.7500,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT1075",10,417,429,640.0000,30.0000,3,6,1,0,0,0,0,6.0000,"20200701"
"MintATM","MINT1076",4,320,324,200.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200701"
"MintATM","MINT1077",6,59,64,2360.0000,28.0000,6,0,0,0,0,0,0,3.6000,"20200701"
"MintATM","MINT3000",1,136,136,40.0000,4.0000,1,0,0,0,0,0,0,0.6000,"20200701"
"MintATM","MINT3001",2,770,772,80.0000,5.0000,2,0,0,0,0,0,0,1.2000,"20200701"
"MintATM","TNS5GBZ3",17,9990,10,2680.0000,51.0000,10,5,2,0,0,0,0,10.2000,"20200701"
