"RocketReports","MINT0416",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0417",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0418",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0494",783,783,0,0.0000,"","",786,786,0,0.0000,3,260.0000,"","",0,0.0000
"RocketReports","MINT0495",4415,4415,0,0.0000,"","",4419,4419,0,0.0000,4,640.0000,"","",0,0.0000
"RocketReports","MINT0496",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0497",8773,8773,0,0.0000,"","",8778,8778,0,0.0000,5,280.0000,"","",0,0.0000
"RocketReports","MINT0498",4093,4093,0,0.0000,"","",4093,4093,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0499",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0501",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0503",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0504",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0508",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0509",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0519",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0520",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0527",2264,2264,0,0.0000,"","",2266,2266,0,0.0000,2,40.0000,"","",0,0.0000
"RocketReports","MINT0529",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0531",9998,9998,0,0.0000,"","",2,2,0,0.0000,4,280.0000,"","",0,0.0000
"RocketReports","MINT0532",728,728,0,0.0000,"","",739,739,0,0.0000,11,460.0000,"","",0,0.0000
