"RocketReports","MINT0304",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0305",422,422,0,0.0000,"","",422,422,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0306",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0308",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0350",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0351",1433,1433,0,0.0000,"","",1443,1443,0,0.0000,7,560.0000,"","",0,0.0000
"RocketReports","MINT0352",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0353",4915,4915,0,0.0000,"","",4920,4920,0,0.0000,5,580.0000,"","",0,0.0000
"RocketReports","MINT0355",2239,2239,0,0.0000,"","",2239,2239,0,0.0000,1,280.0000,"","",0,0.0000
"RocketReports","MINT0356",2489,2489,0,0.0000,"","",2497,2497,0,0.0000,4,420.0000,"","",0,0.0000
"RocketReports","MINT0357",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0358",1933,1933,0,0.0000,"","",1937,1937,0,0.0000,5,1160.0000,"","",0,0.0000
"RocketReports","MINT0359",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0360",1191,1191,0,0.0000,"","",1194,1194,0,0.0000,3,640.0000,"","",0,0.0000
"RocketReports","MINT0400",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0401",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0402",2935,2935,0,0.0000,"","",2936,2936,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0403",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0404",374,374,0,0.0000,"","",374,374,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0405",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0406",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0407",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0408",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0409",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0410",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0411",1171,1171,0,0.0000,"","",1173,1173,0,0.0000,3,600.0000,"","",0,0.0000
"RocketReports","MINT0412",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0413",188,188,0,0.0000,"","",191,191,0,0.0000,3,900.0000,"","",0,0.0000
"RocketReports","MINT0414",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0415",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0416",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0417",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0418",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0494",605,605,0,0.0000,"20210427","215650",605,605,1,200.0000,1,200.0000,"20210427","215650",18,2420.0000
"RocketReports","MINT0495",4233,4233,0,0.0000,"","",4234,4234,0,0.0000,1,200.0000,"","",0,0.0000
"RocketReports","MINT0496",536,536,0,0.0000,"","",540,540,0,0.0000,3,120.0000,"","",0,0.0000
"RocketReports","MINT0497",8306,8306,0,0.0000,"","",8310,8310,0,0.0000,5,560.0000,"","",0,0.0000
"RocketReports","MINT0498",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0499",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0501",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0503",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0504",5689,5689,0,0.0000,"","",5690,5690,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0508",9811,9812,2,240.0000,"20210427","213016",9813,9874,54,5380.0000,56,5620.0000,"20210427","213016",167,13700.0000
"RocketReports","MINT0509",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0519",6679,6679,0,0.0000,"","",6680,6680,0,0.0000,2,180.0000,"","",0,0.0000
"RocketReports","MINT0520",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0527",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0529",570,570,0,0.0000,"","",571,571,0,0.0000,2,220.0000,"","",0,0.0000
"RocketReports","MINT0531",9681,9681,0,0.0000,"","",9690,9690,0,0.0000,10,460.0000,"","",0,0.0000
"RocketReports","MINT0532",9854,9854,0,0.0000,"20210427","211317",9854,9866,12,700.0000,12,700.0000,"20210427","211317",108,6160.0000
"RocketReports","MINT0533",0,0,0,0.0000,"20210427","214613",0,0,0,0.0000,0,0.0000,"20210427","214613",22,2500.0000
"RocketReports","MINT0534",3601,3601,0,0.0000,"","",3602,3602,0,0.0000,2,200.0000,"","",0,0.0000
"RocketReports","MINT0535",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0537",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0538",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0539",7933,7933,0,0.0000,"","",7935,7935,0,0.0000,3,180.0000,"","",0,0.0000
"RocketReports","MINT0540",9673,9673,0,0.0000,"","",9674,9674,0,0.0000,2,140.0000,"","",0,0.0000
"RocketReports","MINT0542",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0543",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0544",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0545",2609,2609,0,0.0000,"","",2609,2609,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0546",2874,2874,0,0.0000,"","",2875,2875,0,0.0000,2,60.0000,"","",0,0.0000
"RocketReports","MINT0547",30,30,0,0.0000,"","",30,30,0,0.0000,1,80.0000,"","",0,0.0000
"RocketReports","MINT0548",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0549",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0550",5652,5652,0,0.0000,"","",5666,5666,0,0.0000,14,820.0000,"","",0,0.0000
"RocketReports","MINT0551",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0552",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0553",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0554",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0555",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0556",3544,3544,0,0.0000,"","",3544,3544,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0557",3484,3484,0,0.0000,"","",3489,3489,0,0.0000,5,340.0000,"","",0,0.0000
"RocketReports","MINT0558",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0559",6468,6468,0,0.0000,"","",6473,6473,0,0.0000,5,200.0000,"","",0,0.0000
"RocketReports","MINT0560",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0561",7269,7269,0,0.0000,"","",7272,7272,0,0.0000,4,220.0000,"","",0,0.0000
"RocketReports","MINT0562",2329,2329,0,0.0000,"","",2333,2333,0,0.0000,5,380.0000,"","",0,0.0000
"RocketReports","MINT0563",5977,5977,0,0.0000,"","",5981,5981,0,0.0000,4,360.0000,"","",0,0.0000
"RocketReports","MINT0564",8638,8638,0,0.0000,"","",8638,8638,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0565",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0566",3441,3441,0,0.0000,"","",3441,3441,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0567",8331,8331,0,0.0000,"","",8338,8338,0,0.0000,7,620.0000,"","",0,0.0000
"RocketReports","MINT0568",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0569",1273,1273,0,0.0000,"","",1282,1282,0,0.0000,7,1320.0000,"","",0,0.0000
"RocketReports","MINT0570",8600,8600,0,0.0000,"","",8601,8601,0,0.0000,2,140.0000,"","",0,0.0000
"RocketReports","MINT0571",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0572",6740,6740,0,0.0000,"","",6750,6750,0,0.0000,11,740.0000,"","",0,0.0000
"RocketReports","MINT0574",9899,9899,0,0.0000,"","",9901,9901,0,0.0000,3,320.0000,"","",0,0.0000
"RocketReports","MINT0575",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0577",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0578",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0579",6658,6658,0,0.0000,"","",6658,6658,0,0.0000,1,40.0000,"","",0,0.0000
"RocketReports","MINT0580",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0581",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0582",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0583",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0584",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0585",5077,5077,0,0.0000,"","",5079,5079,0,0.0000,3,420.0000,"","",0,0.0000
"RocketReports","MINT0586",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0587",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0588",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0589",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0590",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0591",19,19,0,0.0000,"","",20,20,0,0.0000,2,280.0000,"","",0,0.0000
"RocketReports","MINT0592",5865,5865,0,0.0000,"","",5865,5865,0,0.0000,1,60.0000,"","",0,0.0000
"RocketReports","MINT0593",777,777,0,0.0000,"","",777,777,0,0.0000,1,100.0000,"","",0,0.0000
"RocketReports","MINT0594",5416,5416,0,0.0000,"","",5426,5426,0,0.0000,9,480.0000,"","",0,0.0000
"RocketReports","MINT0595",6559,6559,0,0.0000,"","",6564,6564,0,0.0000,6,280.0000,"","",0,0.0000
"RocketReports","MINT0596",8429,8432,4,140.0000,"20210427","222609",8433,8444,12,820.0000,16,960.0000,"20210427","222609",122,8440.0000
"RocketReports","MINT0597",9159,9159,0,0.0000,"","",9160,9160,0,0.0000,2,60.0000,"","",0,0.0000
"RocketReports","MINT0598",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0599",2730,2730,0,0.0000,"20210427","213315",2730,2755,22,1460.0000,22,1460.0000,"20210427","213315",82,6740.0000
"RocketReports","MINT0600",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0601",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0602",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0603",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0604",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0606",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0609",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0610",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0611",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0707",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0709",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0711",682,682,0,0.0000,"","",687,687,0,0.0000,5,150.0000,"","",0,0.0000
"RocketReports","MINT0712",3699,3699,0,0.0000,"","",3702,3702,0,0.0000,3,100.0000,"","",0,0.0000
"RocketReports","MINT0728",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0820",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0900",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0901",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0902",807,807,0,0.0000,"","",808,808,0,0.0000,2,440.0000,"","",0,0.0000
"RocketReports","MINT0903",792,792,0,0.0000,"","",792,792,0,0.0000,1,300.0000,"","",0,0.0000
"RocketReports","MINT0904",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0905",1219,1219,0,0.0000,"","",1219,1219,0,0.0000,1,20.0000,"","",0,0.0000
"RocketReports","MINT0906",3017,3017,0,0.0000,"","",3018,3018,0,0.0000,2,480.0000,"","",0,0.0000
"RocketReports","MINT0907",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0908",328,328,0,0.0000,"","",330,330,0,0.0000,1,320.0000,"","",0,0.0000
"RocketReports","MINT0909",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0910",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0912",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"RocketReports","MINT0913",453,453,0,0.0000,"","",456,456,0,0.0000,3,600.0000,"","",0,0.0000
"RocketReports","MINT0914",921,921,0,0.0000,"","",921,921,0,0.0000,1,200.0000,"","",0,0.0000
