"RocketReports","MINT0403",18,3680,3701,2080.0000,53.1000,15,0,3,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0409",1,523,523,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0411",8,1381,1389,1420.0000,26.0000,5,0,3,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0413",2,291,292,260.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0414",19,1641,1660,2000.0000,52.2500,13,3,2,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT0418",1,98,98,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0494",2,780,782,60.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0495",7,4406,4414,820.0000,21.0000,4,0,0,3,0,0,0,0.0000,"20210704"
"RocketReports","MINT0497",6,8767,8772,320.0000,18.0000,5,0,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0498",0,4092,4092,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0508",28,2977,3004,1740.0000,84.0000,23,2,1,1,1,0,0,0.0000,"20210704"
"RocketReports","MINT0519",3,6782,6785,100.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0527",3,2259,2262,120.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0529",2,621,622,220.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0531",2,9996,9997,100.0000,2.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0532",10,716,727,1200.0000,30.0000,9,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0533",2,9688,9689,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0534",6,3874,3880,900.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0537",5,8536,8541,1000.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0538",1,4130,4130,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0542",1,3831,3831,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0543",1,4152,4152,200.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0545",3,2762,2764,420.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0550",12,6807,6818,800.0000,36.0000,10,2,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0551",1,2568,2568,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0553",2,4102,4103,500.0000,8.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0554",1,1707,1707,400.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0555",7,6680,6688,620.0000,21.0000,5,0,0,2,0,0,0,0.0000,"20210704"
"RocketReports","MINT0560",1,2354,2354,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0563",4,6223,6228,200.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0564",1,8826,8826,100.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0565",1,6332,6332,40.0000,2.7500,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0567",9,8849,8858,1020.0000,22.5000,9,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0569",4,1680,1683,340.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0570",2,8860,8861,200.0000,5.0000,0,1,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0571",4,4417,4423,700.0000,10.0000,3,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0572",5,7204,7208,360.0000,15.0000,3,2,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0574",6,254,259,900.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0576",1,3942,3942,80.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0581",5,4203,4207,340.0000,15.0000,3,0,0,1,1,0,0,0.0000,"20210704"
"RocketReports","MINT0582",2,6957,6958,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0585",3,5153,5155,320.0000,0.0000,2,0,0,0,1,0,0,0.0000,"20210704"
"RocketReports","MINT0593",1,952,952,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0594",6,5871,5877,380.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0595",4,6962,6965,200.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0596",9,9644,9653,1060.0000,27.0000,7,0,0,1,1,0,0,0.0000,"20210704"
"RocketReports","MINT0599",34,4633,4669,2880.0000,102.0000,30,2,0,2,0,0,0,0.0000,"20210704"
"RocketReports","MINT0600",5,335,341,280.0000,20.0000,5,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0602",1,5634,5634,40.0000,2.7500,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0603",126,6077,6219,8960.0000,504.0000,109,6,5,3,3,0,0,0.0000,"20210704"
"RocketReports","MINT0604",3,4747,4749,220.0000,12.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0606",8,6084,6092,480.0000,30.0000,7,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0609",4,3437,3440,900.0000,15.8000,3,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0610",5,8380,8384,760.0000,19.7500,3,1,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT0707",2,3108,3111,180.0000,5.0000,1,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0905",1,1289,1289,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0912",13,2697,2709,2540.0000,39.0000,9,3,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT0913",12,1650,1666,820.0000,36.0000,10,1,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT0916",4,863,867,320.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0919",16,441,457,3120.0000,48.0000,15,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0920",2,31,32,240.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT0922",3,1388,1390,300.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1000",62,668,742,3860.0000,232.5000,49,8,5,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1001",65,711,781,4380.0000,243.7500,52,2,11,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1002",24,6798,6821,1980.0000,90.0000,17,2,4,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT1003",20,2350,2370,1640.0000,75.0000,14,1,4,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT1004",32,7068,7100,3080.0000,120.0000,23,0,7,2,0,0,0,0.0000,"20210704"
"RocketReports","MINT1006",37,988,1028,1940.0000,138.7500,29,2,6,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1016",15,6575,6591,1300.0000,45.0000,14,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1017",2,86,87,360.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1019",2,33,35,380.0000,4.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1041",4,1820,1823,400.0000,10.0000,1,2,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT1061",2,140,141,180.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1062",4,113,116,700.0000,14.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1063",46,333,378,5100.0000,138.0000,41,4,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1066",19,824,843,1600.0000,57.0000,16,1,2,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1069",3,188,190,1040.0000,12.0000,2,0,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1070",2,657,658,280.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1071",1,120,120,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1074",4,1281,1284,540.0000,11.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1075",10,4355,4365,840.0000,30.0000,5,4,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1076",6,2551,2556,580.0000,18.0000,2,1,0,3,0,0,0,0.0000,"20210704"
"RocketReports","MINT1077",2,715,716,320.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1080",5,400,405,780.0000,16.2500,5,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1081",1,167,168,20.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1083",2,432,433,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1085",14,21,34,540.0000,52.5000,11,0,3,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1086",17,16,32,840.0000,63.7500,15,1,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1087",9,19,32,420.0000,33.7500,6,1,2,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT1091",15,75,89,1780.0000,45.0000,10,1,3,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT3000",40,4207,4254,1640.0000,160.0000,31,6,3,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4000",11,4426,4437,1320.0000,33.0000,10,0,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT4001",6,2082,2088,440.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4003",16,1679,1694,1280.0000,48.0000,16,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4005",8,4974,4981,700.0000,22.0000,5,3,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4009",25,5475,5509,2340.0000,75.0000,19,5,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT4010",21,7024,7045,2000.0000,52.5000,9,8,4,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4014",5,7282,7286,580.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4015",14,6752,6766,1640.0000,42.0000,13,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4020",2,3816,3817,240.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT4022",58,376,440,9420.0000,145.0000,38,19,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT4024",11,9771,9783,2440.0000,33.0000,10,0,0,1,0,0,0,0.0000,"20210704"
"RocketReports","MINT4025",9,623,632,1040.0000,27.0000,4,3,0,2,0,0,0,0.0000,"20210704"
"RocketReports","MINT4031",8,3101,3108,800.0000,16.0000,8,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4033",4,1024,1027,360.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4035",2,908,909,400.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT4036",3,186,188,340.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT5001",4,3340,3344,760.0000,7.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT5002",2,816,817,480.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT5003",2,7256,7257,240.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINT5007",2,228,229,240.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI11",1,685,685,300.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI21",8,2324,2333,1660.0000,24.0000,6,0,2,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI31",3,2618,2621,480.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI41",4,1503,1506,520.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI51",29,3341,3375,5280.0000,87.0000,22,4,2,1,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI52",20,75,94,1640.0000,60.0000,14,1,5,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTHI61",1,561,561,200.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTPLB2",3,833,835,260.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTPLB3",3,1146,1148,140.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTPLB4",3,876,878,140.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTPLB5",2,1492,1493,120.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210704"
"RocketReports","MINTPMH2",3,644,646,160.0000,9.0000,1,0,2,0,0,0,0,0.0000,"20210704"
"RocketReports","TNS5GBZ3",9,4331,4339,920.0000,27.0000,9,0,0,0,0,0,0,0.0000,"20210704"
