"RocketReports","MINT1041",18,2031,2050,1540.0000,45.0000,14,2,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1050",4,2785,2788,360.0000,12.0000,3,0,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT1061",1,227,227,40.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1063",40,1984,2028,3820.0000,120.0000,33,5,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1072",2,885,886,320.0000,4.0000,2,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1073",3,2406,2409,100.0000,9.0000,1,0,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1074",5,1432,1436,520.0000,13.7500,5,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1075",7,4718,4726,500.0000,21.0000,2,5,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1076",3,2774,2777,220.0000,9.0000,2,0,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT1083",2,531,532,380.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1090",9,298,308,1160.0000,27.0000,6,1,1,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT1091",2,172,173,160.0000,6.0000,1,0,1,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1093",1,35,35,200.0000,4.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT1096",1,11,12,20.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT3000",25,5167,5192,700.0000,100.0000,20,2,0,1,2,0,0,0.0000,"20210810"
"RocketReports","MINT3001",2,2298,2299,240.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT3005",7,98,105,580.0000,24.5000,6,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4000",16,4944,4960,1820.0000,48.0000,11,5,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4003",2,2036,2037,500.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4005",24,5940,5963,4200.0000,66.0000,20,3,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT4009",5,6696,6711,640.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4010",23,8079,8105,2600.0000,57.5000,20,2,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT4014",4,7707,7710,320.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4015",21,7560,7584,4480.0000,63.0000,20,0,0,0,1,0,0,0.0000,"20210810"
"RocketReports","MINT4017",1,18,19,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4020",11,4239,4250,1880.0000,33.0000,7,1,2,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT4021",7,1581,1587,1140.0000,21.0000,7,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4022",18,2023,2041,3020.0000,45.0000,14,2,0,2,0,0,0,0.0000,"20210810"
"RocketReports","MINT4023",8,455,462,1800.0000,24.0000,5,0,0,3,0,0,0,0.0000,"20210810"
"RocketReports","MINT4024",6,348,353,880.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4025",22,1333,1354,3600.0000,66.0000,20,2,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4026",3,1532,1535,340.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4031",11,3456,3467,1260.0000,22.0000,11,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4033",1,1248,1250,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4036",4,363,366,480.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4038",6,200,208,400.0000,18.0000,5,0,1,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT4040",3,59,61,600.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT5001",12,3820,3832,1080.0000,21.0000,12,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT5002",11,1030,1042,1000.0000,27.5000,10,0,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINT5003",1,7285,7285,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT5004",2,684,685,140.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT5005",1,167,167,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINT5006",1,1152,1152,100.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI11",3,773,775,200.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI21",23,2939,2962,2680.0000,69.0000,21,0,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI31",12,3187,3200,2100.0000,36.0000,8,2,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI41",7,1790,1796,640.0000,21.0000,4,1,2,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI51",25,4176,4201,4400.0000,75.0000,18,2,1,4,0,0,0,0.0000,"20210810"
"RocketReports","MINTHI71",11,5251,5261,1760.0000,33.0000,10,0,0,1,0,0,0,0.0000,"20210810"
"RocketReports","MINTPLB1",6,815,820,660.0000,18.0000,5,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTPLB2",7,139,148,480.0000,21.0000,4,3,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTPLB3",11,1411,1421,1260.0000,33.0000,5,0,1,5,0,0,0,0.0000,"20210810"
"RocketReports","MINTPLB4",5,1139,1144,520.0000,15.0000,3,2,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTPLB5",4,1721,1726,480.0000,12.0000,3,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTPMH1",3,577,580,380.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","MINTPMH2",1,797,798,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210810"
"RocketReports","TNS5GBZ3",9,4813,4821,460.0000,27.0000,8,1,0,0,0,0,0,0.0000,"20210810"
"RocketReports","TNS5GBZ4",2,8628,8630,160.0000,7.0000,0,0,1,1,0,0,0,0.0000,"20210810"
