"MintATM","MINT0585",1,4595,4596,200.0000,0.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0586",3,2785,2788,180.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20200901"
"MintATM","MINT0590",1,6169,6169,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0591",41,843,891,2860.0000,123.0000,34,6,0,1,0,0,0,24.0000,"20200901"
"MintATM","MINT0592",3,5371,5373,160.0000,9.0000,2,1,0,0,0,0,0,1.8000,"20200901"
"MintATM","MINT0593",3,134,136,120.0000,9.0000,3,0,0,0,0,0,0,1.8000,"20200901"
"MintATM","MINT0594",8,3450,3457,340.0000,24.0000,8,0,0,0,0,0,0,4.8000,"20200901"
"MintATM","MINT0595",10,4919,4928,500.0000,30.0000,10,0,0,0,0,0,0,6.0000,"20200901"
"MintATM","MINT0596",14,3218,3231,940.0000,42.0000,13,1,0,0,0,0,0,8.4000,"20200901"
"MintATM","MINT0597",1,7528,7528,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0598",13,8146,8161,1200.0000,39.0000,12,1,0,0,0,0,0,7.8000,"20200901"
"MintATM","MINT0599",2,6375,6378,80.0000,5.5000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT0705",1,8616,8618,400.0000,3.5000,0,1,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0707",2,2616,2618,80.0000,5.0000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT0711",2,359,360,30.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT0712",3,3167,3169,190.0000,9.0000,2,0,1,0,0,0,0,1.8000,"20200901"
"MintATM","MINT0728",2,2274,2275,160.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT0901",5,1218,1222,440.0000,15.0000,4,1,0,0,0,0,0,3.0000,"20200901"
"MintATM","MINT0903",1,663,663,180.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0905",1,994,994,40.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0906",1,1791,1791,80.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0912",17,9294,9310,3820.0000,51.0000,15,2,0,0,0,0,0,10.2000,"20200901"
"MintATM","MINT0913",26,5740,5769,3120.0000,78.0000,20,6,0,0,0,0,0,15.6000,"20200901"
"MintATM","MINT0915",1,898,899,100.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0916",4,2889,2892,1100.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200901"
"MintATM","MINT0917",1,259,259,180.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT0918",2,241,242,140.0000,6.0000,1,1,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT0919",20,4232,4254,3900.0000,60.0000,19,1,0,0,0,0,0,12.0000,"20200901"
"MintATM","MINT0922",8,283,290,740.0000,24.0000,8,0,0,0,0,0,0,4.8000,"20200901"
"MintATM","MINT1012",2,2622,2623,300.0000,3.9000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINT1014",1,1132,1132,60.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT1050",5,1653,1657,600.0000,15.0000,5,0,0,0,0,0,0,3.0000,"20200901"
"MintATM","MINT1063",30,1093,1123,4000.0000,90.0000,27,3,0,0,0,0,0,18.0000,"20200901"
"MintATM","MINT1070",3,68,70,200.0000,7.5000,2,1,0,0,0,0,0,1.8000,"20200901"
"MintATM","MINT1071",1,51,51,200.0000,3.0000,0,1,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINT1074",4,323,326,400.0000,11.0000,4,0,0,0,0,0,0,2.4000,"20200901"
"MintATM","MINT1075",11,1277,1288,1460.0000,33.0000,3,8,0,0,0,0,0,6.6000,"20200901"
"MintATM","MINT1076",10,855,872,1700.0000,30.0000,6,3,1,0,0,0,0,6.0000,"20200901"
"MintATM","MINT3000",9,892,900,280.0000,36.0000,8,1,0,0,0,0,0,5.4000,"20200901"
"MintATM","MINT3001",4,1046,1049,300.0000,10.0000,3,1,0,0,0,0,0,2.4000,"20200901"
"MintATM","MINTHI11",3,33,36,240.0000,9.0000,2,1,0,0,0,0,0,1.8000,"20200901"
"MintATM","MINTHI21",9,245,255,1020.0000,27.0000,9,0,0,0,0,0,0,5.4000,"20200901"
"MintATM","MINTHI31",2,541,542,300.0000,6.0000,2,0,0,0,0,0,0,1.2000,"20200901"
"MintATM","MINTHI41",7,306,312,680.0000,21.0000,7,0,0,0,0,0,0,4.2000,"20200901"
"MintATM","MINTHI51",19,664,682,3740.0000,57.0000,9,2,5,3,0,0,0,9.6000,"20200901"
"MintATM","MINTHI61",1,10,10,20.0000,3.0000,1,0,0,0,0,0,0,0.6000,"20200901"
"MintATM","MINTHI62",4,24,28,1420.0000,12.0000,4,0,0,0,0,0,0,2.4000,"20200901"
"MintATM","MINTHI71",19,287,307,2680.0000,57.0000,14,1,4,0,0,0,0,11.4000,"20200901"
"MintATM","TNS5GBZ3",18,923,941,3000.0000,54.0000,15,3,0,0,0,0,0,10.8000,"20200901"
