"MintATM","MINT0129",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0130",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0131",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0132",1245,1245,0,0.0000,"","",1245,1245,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0133",1853,1853,0,0.0000,"20200901","150312",1853,1859,6,500.0000,6,500.0000,"20200901","150312",16,2360.0000
"MintATM","MINT0134",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0135",1287,1292,3,900.0000,"20200901","143219",1293,1295,3,260.0000,6,1160.0000,"20200901","143219",11,2960.0000
"MintATM","MINT0136",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0137",1846,1846,0,0.0000,"","",1848,1848,0,0.0000,3,500.0000,"","",0,0.0000
"MintATM","MINT0138",2965,2965,0,0.0000,"20200901","144116",2965,2968,4,300.0000,4,300.0000,"20200901","144116",26,4120.0000
"MintATM","MINT0139",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0140",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0141",1887,1887,0,0.0000,"20200901","155537",1887,1887,1,100.0000,1,100.0000,"20200901","155537",18,2080.0000
"MintATM","MINT0142",103,103,0,0.0000,"","",103,103,0,0.0000,1,80.0000,"","",0,0.0000
"MintATM","MINT0143",4781,4781,0,0.0000,"","",4787,4787,0,0.0000,7,760.0000,"","",0,0.0000
"MintATM","MINT0144",550,550,1,300.0000,"20200901","125018",551,553,3,980.0000,4,1280.0000,"20200901","125018",2,360.0000
"MintATM","MINT0145",497,497,0,0.0000,"","",504,504,0,0.0000,7,920.0000,"","",0,0.0000
"MintATM","MINT0146",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0147",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0148",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0149",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0150",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0151",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0152",853,853,0,0.0000,"","",859,859,0,0.0000,7,420.0000,"","",0,0.0000
"MintATM","MINT0153",431,431,0,0.0000,"","",431,431,0,0.0000,1,40.0000,"","",0,0.0000
"MintATM","MINT0154",2252,2252,0,0.0000,"","",2268,2268,0,0.0000,17,1160.0000,"","",0,0.0000
"MintATM","MINT0155",2191,2192,2,170.0000,"20200901","112228",2193,2213,21,2470.0000,23,2640.0000,"20200901","112228",17,1780.0000
"MintATM","MINT0156",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0157",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0160",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0161",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0162",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0201",0,0,0,0.0000,"20200901","153306",0,0,0,0.0000,0,0.0000,"20200901","153306",0,0.0000
"MintATM","MINT0203",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0204",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0304",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0305",252,252,0,0.0000,"","",252,252,0,0.0000,1,100.0000,"","",0,0.0000
"MintATM","MINT0308",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0350",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0351",872,872,0,0.0000,"","",873,873,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0352",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0353",2911,2911,0,0.0000,"","",2920,2920,0,0.0000,10,1440.0000,"","",0,0.0000
"MintATM","MINT0355",1399,1399,0,0.0000,"","",1399,1399,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0356",1451,1451,0,0.0000,"","",1459,1459,0,0.0000,8,1980.0000,"","",0,0.0000
"MintATM","MINT0357",483,483,0,0.0000,"","",486,486,0,0.0000,4,560.0000,"","",0,0.0000
"MintATM","MINT0358",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0359",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0360",453,453,0,0.0000,"","",454,454,0,0.0000,2,60.0000,"","",0,0.0000
"MintATM","MINT0400",0,0,0,0.0000,"20200901","153352",0,0,0,0.0000,0,0.0000,"20200901","153352",9,1580.0000
"MintATM","MINT0401",3719,3719,0,0.0000,"","",3719,3719,0,0.0000,1,40.0000,"","",0,0.0000
"MintATM","MINT0402",2487,2487,0,0.0000,"","",2488,2488,0,0.0000,2,100.0000,"","",0,0.0000
"MintATM","MINT0403",3003,3003,0,0.0000,"","",3011,3011,0,0.0000,7,780.0000,"","",0,0.0000
"MintATM","MINT0404",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0405",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0406",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0407",890,890,0,0.0000,"","",890,890,0,0.0000,1,200.0000,"","",0,0.0000
"MintATM","MINT0408",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0409",349,349,0,0.0000,"","",350,350,0,0.0000,1,400.0000,"","",0,0.0000
"MintATM","MINT0410",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0411",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0412",518,518,0,0.0000,"20200901","160814",518,518,1,100.0000,1,100.0000,"20200901","160814",16,2540.0000
"MintATM","MINT0413",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0414",556,556,0,0.0000,"","",560,560,0,0.0000,5,600.0000,"","",0,0.0000
"MintATM","MINT0415",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0416",27,27,0,0.0000,"","",29,29,0,0.0000,3,100.0000,"","",0,0.0000
"MintATM","MINT0417",2,2,0,0.0000,"","",2,2,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0498",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0499",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0501",6177,6177,0,0.0000,"","",6177,6177,0,0.0000,1,180.0000,"","",0,0.0000
"MintATM","MINT0503",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0504",5290,5290,0,0.0000,"","",5292,5292,0,0.0000,3,160.0000,"","",0,0.0000
"MintATM","MINT0508",4549,4549,0,0.0000,"","",4608,4608,0,0.0000,57,4420.0000,"","",0,0.0000
"MintATM","MINT0509",6515,6515,0,0.0000,"","",6517,6517,0,0.0000,3,340.0000,"","",0,0.0000
"MintATM","MINT0520",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0522",5059,5059,0,0.0000,"","",5067,5067,0,0.0000,9,480.0000,"","",0,0.0000
"MintATM","MINT0527",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0531",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0532",5173,5173,0,0.0000,"","",5210,5210,0,0.0000,34,2500.0000,"","",0,0.0000
"MintATM","MINT0533",6257,6257,0,0.0000,"","",6293,6293,0,0.0000,31,1540.0000,"","",0,0.0000
"MintATM","MINT0534",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0535",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0537",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0538",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0539",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0540",9298,9298,0,0.0000,"","",9298,9298,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0542",3320,3320,0,0.0000,"","",3326,3326,0,0.0000,7,800.0000,"","",0,0.0000
"MintATM","MINT0543",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0544",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0545",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0546",1968,1968,0,0.0000,"","",1971,1971,0,0.0000,4,180.0000,"","",0,0.0000
"MintATM","MINT0547",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0548",2302,2302,0,0.0000,"","",2304,2304,0,0.0000,3,500.0000,"","",0,0.0000
"MintATM","MINT0549",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0550",7170,7170,0,0.0000,"","",7293,7293,0,0.0000,119,9600.0000,"","",0,0.0000
"MintATM","MINT0551",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0552",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0553",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0554",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0555",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0556",3024,3024,0,0.0000,"","",3027,3027,0,0.0000,4,180.0000,"","",0,0.0000
"MintATM","MINT0557",2041,2041,0,0.0000,"","",2047,2047,0,0.0000,7,280.0000,"","",0,0.0000
"MintATM","MINT0558",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0559",5656,5656,0,0.0000,"","",5657,5657,0,0.0000,2,240.0000,"","",0,0.0000
"MintATM","MINT0560",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0561",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0562",415,415,0,0.0000,"","",424,424,0,0.0000,9,460.0000,"","",0,0.0000
"MintATM","MINT0563",5074,5074,0,0.0000,"","",5082,5082,0,0.0000,8,1860.0000,"","",0,0.0000
"MintATM","MINT0564",7729,7729,0,0.0000,"","",7730,7730,0,0.0000,2,200.0000,"","",0,0.0000
"MintATM","MINT0565",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0566",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0567",6401,6401,0,0.0000,"","",6418,6418,0,0.0000,15,1820.0000,"","",0,0.0000
"MintATM","MINT0568",560,560,0,0.0000,"","",561,561,0,0.0000,2,80.0000,"","",0,0.0000
"MintATM","MINT0569",9316,9316,0,0.0000,"","",9327,9327,0,0.0000,10,1380.0000,"","",0,0.0000
"MintATM","MINT0570",7589,7589,0,0.0000,"","",7592,7592,0,0.0000,4,860.0000,"","",0,0.0000
"MintATM","MINT0571",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0572",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0574",9103,9103,0,0.0000,"","",9106,9106,0,0.0000,4,620.0000,"","",0,0.0000
"MintATM","MINT0577",6100,6100,0,0.0000,"","",6102,6102,0,0.0000,3,160.0000,"","",0,0.0000
"MintATM","MINT0578",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0579",5949,5949,0,0.0000,"","",5954,5954,0,0.0000,6,220.0000,"","",0,0.0000
"MintATM","MINT0580",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0581",3638,3638,0,0.0000,"","",3638,3638,0,0.0000,1,200.0000,"","",0,0.0000
"MintATM","MINT0582",6389,6389,0,0.0000,"","",6394,6394,0,0.0000,6,900.0000,"","",0,0.0000
"MintATM","MINT0583",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0584",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0585",4595,4595,0,0.0000,"","",4596,4596,0,0.0000,1,200.0000,"","",0,0.0000
"MintATM","MINT0586",2785,2785,0,0.0000,"","",2788,2788,0,0.0000,3,180.0000,"","",0,0.0000
"MintATM","MINT0587",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0588",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0589",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0590",6169,6169,0,0.0000,"","",6169,6169,0,0.0000,1,100.0000,"","",0,0.0000
"MintATM","MINT0591",843,843,0,0.0000,"","",891,891,0,0.0000,41,2860.0000,"","",0,0.0000
"MintATM","MINT0592",5371,5371,0,0.0000,"","",5373,5373,0,0.0000,3,160.0000,"","",0,0.0000
"MintATM","MINT0593",134,134,0,0.0000,"","",136,136,0,0.0000,3,120.0000,"","",0,0.0000
"MintATM","MINT0594",3450,3450,0,0.0000,"","",3457,3457,0,0.0000,8,340.0000,"","",0,0.0000
"MintATM","MINT0595",4919,4919,0,0.0000,"","",4928,4928,0,0.0000,10,500.0000,"","",0,0.0000
"MintATM","MINT0596",3218,3218,0,0.0000,"","",3231,3231,0,0.0000,14,940.0000,"","",0,0.0000
"MintATM","MINT0597",7528,7528,0,0.0000,"","",7528,7528,0,0.0000,1,20.0000,"","",0,0.0000
"MintATM","MINT0598",8146,8146,0,0.0000,"","",8161,8161,0,0.0000,13,1200.0000,"","",0,0.0000
"MintATM","MINT0599",6375,6375,0,0.0000,"","",6378,6378,0,0.0000,2,80.0000,"","",0,0.0000
"MintATM","MINT0600",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0601",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0602",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0603",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0604",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0606",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0609",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0610",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0611",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0703",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0705",8616,8616,0,0.0000,"","",8618,8618,0,0.0000,1,400.0000,"","",0,0.0000
"MintATM","MINT0707",2616,2616,0,0.0000,"","",2618,2618,0,0.0000,2,80.0000,"","",0,0.0000
"MintATM","MINT0709",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0711",359,359,0,0.0000,"","",360,360,0,0.0000,2,30.0000,"","",0,0.0000
"MintATM","MINT0712",3167,3167,0,0.0000,"","",3169,3169,0,0.0000,3,190.0000,"","",0,0.0000
"MintATM","MINT0728",2274,2274,0,0.0000,"","",2275,2275,0,0.0000,2,160.0000,"","",0,0.0000
"MintATM","MINT0729",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0900",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0901",1218,1222,5,440.0000,"20200901","191118",1222,1222,0,0.0000,5,440.0000,"20200901","191118",11,1800.0000
"MintATM","MINT0902",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0903",663,663,0,0.0000,"","",663,663,0,0.0000,1,180.0000,"","",0,0.0000
"MintATM","MINT0904",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0905",994,994,0,0.0000,"","",994,994,0,0.0000,1,40.0000,"","",0,0.0000
"MintATM","MINT0906",1791,1791,1,80.0000,"20200901","192700",1791,1791,0,0.0000,1,80.0000,"20200901","192700",10,1000.0000
"MintATM","MINT0907",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0908",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0909",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0910",0,0,0,0.0000,"20200901","094835",0,0,0,0.0000,0,0.0000,"20200901","094835",3,400.0000
"MintATM","MINT0912",9294,9295,2,200.0000,"20200901","113012",9296,9310,15,3620.0000,17,3820.0000,"20200901","113012",7,1320.0000
"MintATM","MINT0913",5740,5769,26,3120.0000,"20200901","200503",5769,5769,0,0.0000,26,3120.0000,"20200901","200503",45,5420.0000
"MintATM","MINT0914",0,0,0,0.0000,"","",0,0,0,0.0000,0,0.0000,"","",0,0.0000
"MintATM","MINT0915",898,898,0,0.0000,"","",899,899,0,0.0000,1,100.0000,"","",0,0.0000
"MintATM","MINT0916",2889,2889,0,0.0000,"","",2892,2892,0,0.0000,4,1100.0000,"","",0,0.0000
