"RocketReports","MINT0353",10,5529,5538,580.0000,37.5000,9,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0355",2,2540,2541,300.0000,7.6000,1,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0356",3,2744,2748,200.0000,11.2500,1,1,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0357",4,972,975,540.0000,15.0000,3,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0360",6,1410,1416,460.0000,22.5000,6,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0401",2,3833,3834,800.0000,5.9000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0402",1,3306,3306,100.0000,2.9500,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0403",6,3706,3713,880.0000,17.7000,4,0,2,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0404",1,428,428,20.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0407",1,918,918,20.0000,2.9500,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0411",1,1391,1391,100.0000,3.2500,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0412",1,713,713,120.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0413",1,294,294,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0414",4,1679,1682,380.0000,11.0000,1,2,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0418",1,99,99,200.0000,3.0000,0,0,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0494",3,789,792,700.0000,9.0000,1,0,0,0,2,0,0,0.0000,"20210707"
"RocketReports","MINT0495",2,4421,4422,100.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0497",5,8783,8787,520.0000,15.0000,4,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0498",1,4095,4095,100.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0504",1,5806,5806,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0508",45,3005,3050,3680.0000,135.0000,41,2,1,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT0519",2,6788,6789,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0527",1,2268,2268,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0531",4,12,15,200.0000,4.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0532",5,747,751,200.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0533",2,9691,9693,120.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0534",3,3888,3890,780.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0535",1,9322,9322,40.0000,2.5000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0537",1,8543,8543,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0543",1,4157,4157,140.0000,2.5000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0545",3,2770,2773,400.0000,9.0000,2,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT0546",1,3125,3125,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0547",3,85,87,100.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0550",9,6851,6859,560.0000,27.0000,8,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0554",3,1711,1713,860.0000,10.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0555",3,6691,6693,100.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0556",1,3716,3716,40.0000,1.0000,0,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0557",5,3974,3978,220.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0558",1,3856,3856,180.0000,2.5000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0559",2,6748,6749,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0560",1,2355,2355,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0561",1,7524,7524,60.0000,3.0000,0,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0562",11,2761,2771,400.0000,27.5000,10,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0563",0,6231,6231,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0564",2,8829,8831,280.0000,5.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0567",9,8874,8883,1720.0000,22.5000,9,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0569",6,1695,1700,920.0000,15.0000,5,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT0570",4,8872,8876,1060.0000,10.0000,1,1,0,0,0,0,2,0.0000,"20210707"
"RocketReports","MINT0571",2,4429,4430,80.0000,5.0000,0,0,0,0,2,0,0,0.0000,"20210707"
"RocketReports","MINT0572",11,7223,7236,680.0000,33.0000,10,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0574",4,262,265,500.0000,12.0000,2,1,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0581",3,4211,4213,120.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0582",2,6965,6966,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0584",9,5918,5926,600.0000,22.5000,8,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT0585",0,5158,5159,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0592",1,6016,6016,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0593",3,957,959,140.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0594",6,5894,5901,220.0000,18.0000,6,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0595",4,6972,6975,180.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0596",10,9674,9686,560.0000,30.0000,9,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT0598",1,9513,9513,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0599",27,4714,4740,3420.0000,81.0000,20,4,0,2,1,0,0,0.0000,"20210707"
"RocketReports","MINT0602",3,5642,5644,180.0000,8.2500,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0707",3,3124,3126,180.0000,7.5000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0901",2,1695,1696,140.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0903",1,829,829,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0905",2,1294,1295,200.0000,6.0000,0,2,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0906",2,3104,3105,360.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0912",5,2721,2725,840.0000,15.0000,2,0,1,2,0,0,0,0.0000,"20210707"
"RocketReports","MINT0913",10,1712,1724,980.0000,30.0000,9,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0915",4,906,910,200.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0916",5,876,880,240.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0918",1,352,352,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0919",19,483,503,3780.0000,57.0000,16,2,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0921",2,478,479,80.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0922",6,1401,1407,520.0000,18.0000,3,3,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT0923",2,254,255,200.0000,6.0000,1,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT0926",2,138,139,280.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1007",0,2092,2092,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1012",3,3702,3704,160.0000,5.8500,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1016",15,6633,6649,1460.0000,45.0000,13,2,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1017",1,90,90,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1019",6,37,42,500.0000,12.0000,5,0,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1041",3,1838,1840,740.0000,7.5000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1050",3,2645,2648,280.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1062",3,119,121,380.0000,10.5000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1063",33,446,484,3180.0000,99.0000,28,0,4,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT1066",4,844,847,620.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1069",3,191,193,360.0000,9.0000,2,0,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1070",1,663,663,140.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1071",1,121,121,60.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1073",1,2388,2388,40.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1074",2,1295,1296,180.0000,5.5000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1075",10,4392,4403,1020.0000,30.0000,3,6,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1076",5,2573,2577,640.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1077",3,720,723,560.0000,9.0000,2,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINT1078",1,120,120,60.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1080",11,426,438,680.0000,35.7500,9,1,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT1083",1,441,441,120.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT1094",1,9,9,20.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT2000",1,68,68,40.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT3000",21,4298,4321,680.0000,84.0000,18,2,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT3001",4,2132,2136,180.0000,10.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT3002",0,92,93,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4000",12,4470,4482,1340.0000,36.0000,8,4,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4001",3,2089,2091,160.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4003",13,1695,1710,1140.0000,39.0000,9,4,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4005",29,5044,5078,4460.0000,79.7500,28,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4009",13,5551,5570,1640.0000,39.0000,9,4,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4010",19,7092,7110,2360.0000,47.5000,16,1,0,2,0,0,0,0.0000,"20210707"
"RocketReports","MINT4014",10,7299,7309,1800.0000,30.0000,9,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT4015",12,6800,6812,2020.0000,36.0000,9,3,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4020",13,3833,3849,1120.0000,39.0000,12,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4022",25,535,567,4640.0000,62.5000,21,4,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4023",3,368,370,460.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4024",21,9806,9829,5380.0000,63.0000,19,0,0,2,0,0,0,0.0000,"20210707"
"RocketReports","MINT4025",26,663,692,3280.0000,78.0000,18,7,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT4031",8,3124,3132,900.0000,16.0000,7,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4033",3,1047,1049,260.0000,9.0000,3,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4035",7,912,918,500.0000,21.0000,5,2,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4036",5,202,206,460.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT4037",5,23,28,1000.0000,12.5000,3,1,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT5001",14,3358,3372,1300.0000,24.5000,13,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINT5002",6,823,828,1500.0000,15.0000,5,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT5005",2,113,115,60.0000,6.0000,2,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINT5006",1,1140,1140,200.0000,3.0000,0,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI11",1,687,687,200.0000,3.0000,0,0,0,0,1,0,0,0.0000,"20210707"
"RocketReports","MINTHI21",3,2369,2371,480.0000,9.0000,2,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI31",5,2657,2661,900.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI41",15,1525,1540,2700.0000,45.0000,5,0,1,9,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI51",27,3414,3440,6920.0000,81.0000,17,6,2,2,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI52",3,95,97,640.0000,9.0000,2,0,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI61",2,563,565,300.0000,6.0000,1,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI62",11,2613,2624,1960.0000,33.0000,9,2,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTHI71",13,4788,4802,1420.0000,39.0000,13,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPLB1",5,682,686,380.0000,15.0000,5,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPLB3",4,1156,1159,400.0000,12.0000,4,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPLB4",3,888,892,300.0000,9.0000,1,1,1,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPLB5",4,1504,1508,400.0000,12.0000,3,0,0,1,0,0,0,0.0000,"20210707"
"RocketReports","MINTPMH1",1,514,514,400.0000,3.0000,1,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPMH2",5,655,659,280.0000,15.0000,4,1,0,0,0,0,0,0.0000,"20210707"
"RocketReports","MINTPMH3",0,205,205,0.0000,0.0000,0,0,0,0,0,0,0,0.0000,"20210707"
"RocketReports","TNS5GBZ3",13,4358,4370,1880.0000,39.0000,11,2,0,0,0,0,0,0.0000,"20210707"
"RocketReports","TNS5GBZ4",1,8547,8549,100.0000,3.5000,1,0,0,0,0,0,0,0.0000,"20210707"
